% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
21 252 0.6689703535051449 0 0 0.6569994664300899 0.541245847937883 0.5646836287239348 0.6390685521663264 0.6317995764833385 0.6173971925050948 0.6554340082976372 0.6400150063058224 0.6798449600155209 0.6553086865102606 0.690517792935885 0.670064212034137 0.708395494896662 0.6729010753140022 0.6772140490670863 0.646131589118633 0.6549531919478101 0.6838421139907234
22 264 0.6793981996134533 0 0 0.6704466103901253 0.5446785304740136 0.5697678937766286 0.6473043287539634 0.6372951197704069 0.6222109857371477 0.6680618344577971 0.6503820438671472 0.6932753960678203 0.6638335920741438 0.6984871457360232 0.6887834948556395 0.7132183015340231 0.6801332572932262 0.6825065002916395 0.6524727740653363 0.6775627460158873 0.699325108394864
23 276 0.6718322057895943 0 0 0.6655851945336035 0.5379697856335982 0.5581572564537328 0.6325173853451947 0.6246137389175427 0.6159935491221011 0.6528792625282708 0.6409229468558114 0.6815139171686165 0.653726129099135 0.694034482868847 0.6843849589725037 0.7082106348723483 0.6651504689735566 0.6786002392040161 0.6476330898630942 0.6773884605892777 0.6927107481712939
24 288 0.693060709043822 0 0 0.690796532741046 0.5535255135830951 0.5764688333487188 0.6497477455140831 0.639533427852196 0.6348566354486637 0.6696674354941804 0.6577722188673364 0.7085961399105557 0.6618478012472702 0.7142711212024129 0.7224672028728344 0.7281744071709124 0.6966802440344835 0.7040929512581787 0.6731381346715479 0.7054774797440261 0.7100585964514535
25 300 0.7034230591509458 0 0 0.7023740263981868 0.5575673229916822 0.5770435060872101 0.6523750118317206 0.6428867577804861 0.6450337519560763 0.6741550867013797 0.660943549595539 0.7297079174084857 0.6726199693476997 0.7242364677923643 0.7448796588682894 0.7423192739580076 0.7085986522872832 0.7286477910753234 0.6778828134392935 0.720763681741423 0.7218507528628391
26 312 0.6973686367764573 0 0 0.6932179761573249 0.546901558473253 0.5725085873638375 0.642841194482641 0.6367584722468129 0.6314708136863728 0.663740137544293 0.6604189687943409 0.7269577017246529 0.6675181578037029 0.7062657525938322 0.7401428326680173 0.7366653229713268 0.7034540111086957 0.7339241110101608 0.677969822050268 0.7180369836315673 0.7110765237795247
27 324 0.6841058927663592 0 0 0.6789903069204662 0.5328424878948701 0.5550079989434015 0.6261579576527722 0.6230971079557529 0.6191089322304321 0.6488873124588995 0.6455785714936371 0.715402047534253 0.652892253616777 0.6923048608070289 0.7289283943058813 0.7134153105108569 0.6881240562143895 0.7202339052325678 0.6595438794100108 0.7175758828860914 0.6946858831025742
28 336 0.6723919609855503 0 0 0.6645893429536237 0.5181559943246118 0.5454161630475056 0.6118448900352854 0.6004218942066717 0.6073428732051629 0.6350916047320382 0.6281936687726414 0.7049241740909329 0.6403506972656265 0.6777706013123578 0.7160160737058399 0.6989713934586795 0.6761585371944626 0.7149637408784645 0.6483609948802258 0.7079097872212009 0.680545315944612
29 348 0.6770351293110758 0 0 0.6742288742261665 0.5170649757265141 0.5402167762239677 0.6150025652279913 0.6017613403958857 0.609136919098437 0.6321314980496726 0.6285441752467231 0.7075856834419801 0.6438800222790728 0.6851389021674156 0.731982596942497 0.703492048194489 0.6816449516437407 0.7170120674078618 0.6524685339998173 0.7202215229559996 0.6871517796412354
30 360 0.6933719256957821 0 0 0.6764556632767471 0.5280829006705908 0.5515978514686954 0.6268310843590919 0.6138008266972961 0.6168065873054048 0.6404234921573869 0.64162783772885 0.7232162913359138 0.6687324227147058 0.702199223944932 0.7611170411358171 0.717863191473754 0.7015573671755 0.7340508793728631 0.6727309801815792 0.7464647716437001 0.706117565625827
